0 7.76376
0.05 4.76027
0.1 3.09463
0.15 2.33608
0.2 1.98904
0.25 1.77653
0.3 1.69338
0.35 1.20141
0.4 1.26454
0.45 1.13577
0.5 1.03123
0.55 1.00038
0.6 0.959116
0.65 0.735191
0.7 0.842401
0.75 0.886648
0.8 0.769469
0.85 0.705041
0.9 0.590438
0.95 0.70475
1 0.749823
