0 7.61303
0.05 4.22412
0.1 2.82271
0.15 2.31325
0.2 1.90277
0.25 1.60534
0.3 1.3991
0.35 1.6896
0.4 1.17
0.45 0.988058
0.5 0.860097
0.55 0.862581
0.6 0.799177
0.65 0.733767
0.7 0.67049
0.75 0.626392
0.8 0.610729
0.85 0.599503
0.9 0.55728
0.95 0.541016
1 0.500641
