0 7.47567
0.05 4.31218
0.1 3.03726
0.15 2.30028
0.2 1.85966
0.25 1.60956
0.3 1.36482
0.35 1.16954
0.4 1.06503
0.45 0.969404
0.5 0.829934
0.55 0.790148
0.6 0.743413
0.65 0.725311
0.7 0.668917
0.75 0.637224
0.8 0.591555
0.85 0.545998
0.9 0.531811
0.95 0.501135
1 0.477488
