0 7.53789
0.05 4.33398
0.1 3.01338
0.15 2.37112
0.2 1.93444
0.25 1.56627
0.3 1.39595
0.35 1.24389
0.4 1.12749
0.45 1.00785
0.5 0.94928
0.55 0.837066
0.6 0.801355
0.65 0.740819
0.7 0.703425
0.75 0.666399
0.8 0.630896
0.85 0.603827
0.9 0.553388
0.95 0.544418
1 0.505175
