0 7.47509
0.05 4.26336
0.1 2.96823
0.15 2.30586
0.2 1.90384
0.25 1.60837
0.3 1.37419
0.35 1.17629
0.4 1.08865
0.45 0.974986
0.5 0.869808
0.55 0.765513
0.6 0.741773
0.65 0.697164
0.7 0.650115
0.75 0.609193
0.8 0.578984
0.85 0.540355
0.9 0.520849
0.95 0.495852
1 0.46983
