0 7.05617
0.05 4.09235
0.1 2.64629
0.15 2.29929
0.2 2.37471
0.25 1.42198
0.3 1.37831
0.35 1.25762
0.4 1.07481
0.45 1.00867
0.5 0.753523
0.55 0.621104
0.6 0.745015
0.65 0.698557
0.7 0.671516
0.75 0.590447
0.8 0.613308
0.85 0.572402
0.9 0.507407
0.95 0.557527
1 0.478318
