0 7.55519
0.05 4.1421
0.1 2.98322
0.15 2.3677
0.2 2.1464
0.25 1.63846
0.3 1.29907
0.35 1.48466
0.4 1.09826
0.45 1.04905
0.5 0.933772
0.55 0.613581
0.6 0.738346
0.65 0.766818
0.7 0.665827
0.75 0.641603
0.8 0.60714
0.85 0.546589
0.9 0.503578
0.95 0.493008
1 0.483877
