0 7.63159
0.05 4.20279
0.1 2.96476
0.15 2.45138
0.2 1.85925
0.25 1.64906
0.3 1.34765
0.35 1.17137
0.4 1.10466
0.45 0.988072
0.5 0.904634
0.55 0.814537
0.6 0.767105
0.65 0.716364
0.7 0.664452
0.75 0.623912
0.8 0.599633
0.85 0.549166
0.9 0.524912
0.95 0.502748
1 0.46456
