0 7.68281
0.05 4.4941
0.1 3.18634
0.15 2.47633
0.2 2.10524
0.25 1.78907
0.3 1.49471
0.35 1.41985
0.4 1.29919
0.45 1.21247
0.5 1.06595
0.55 1.00554
0.6 0.987014
0.65 0.959949
0.7 0.894542
0.75 0.829592
0.8 0.78826
0.85 0.72741
0.9 0.759893
0.95 0.753111
1 0.725338
