0 7.44445
0.05 4.37325
0.1 2.93209
0.15 2.23382
0.2 1.84264
0.25 1.62396
0.3 1.38022
0.35 1.20626
0.4 1.03495
0.45 0.949765
0.5 1.05277
0.55 0.835885
0.6 0.755702
0.65 0.698092
0.7 0.688046
0.75 0.611159
0.8 0.561862
0.85 0.55304
0.9 0.507884
0.95 0.489833
1 0.476138
