0 7.38696
0.05 4.35857
0.1 2.97218
0.15 2.33335
0.2 1.86367
0.25 1.66852
0.3 1.36913
0.35 1.16227
0.4 1.09234
0.45 0.971714
0.5 0.847238
0.55 0.823694
0.6 0.742122
0.65 0.686502
0.7 0.65647
0.75 0.60315
0.8 0.594435
0.85 0.546534
0.9 0.507027
0.95 0.492294
1 0.468263
