0 7.2116
0.05 4.02542
0.1 3.0182
0.15 2.25477
0.2 2.0729
0.25 1.68536
0.3 1.42011
0.35 1.30246
0.4 1.07558
0.45 0.984539
0.5 0.972386
0.55 0.788694
0.6 0.750271
0.65 0.691526
0.7 0.709174
0.75 0.669061
0.8 0.565498
0.85 0.538807
0.9 0.530068
0.95 0.462048
1 0.422142
