0 7.84867
0.05 3.76663
0.1 3.08473
0.15 2.18353
0.2 2.01607
0.25 1.66763
0.3 1.41422
0.35 0.708339
0.4 1.14747
0.45 0.966435
0.5 0.922717
0.55 0.82062
0.6 0.773772
0.65 0.657269
0.7 0.737802
0.75 0.737202
0.8 0.539967
0.85 0.63793
0.9 0.562778
0.95 0.563358
1 0.539897
