0 7.5008
0.05 4.67385
0.1 3.15196
0.15 2.46679
0.2 2.01318
0.25 1.78837
0.3 1.58275
0.35 1.41487
0.4 1.24625
0.45 1.11118
0.5 1.01507
0.55 1.02426
0.6 0.986084
0.65 0.972645
0.7 0.873099
0.75 0.875951
0.8 0.831422
0.85 0.827095
0.9 0.730278
0.95 0.732072
1 0.741245
