0 7.49373
0.05 4.27262
0.1 3.01489
0.15 2.37502
0.2 1.95884
0.25 1.59566
0.3 1.4087
0.35 1.28697
0.4 1.1129
0.45 1.01819
0.5 0.97729
0.55 0.856899
0.6 0.797195
0.65 0.745007
0.7 0.698753
0.75 0.654544
0.8 0.623578
0.85 0.597623
0.9 0.565276
0.95 0.536124
1 0.510554
