0 7.55949
0.05 4.27655
0.1 2.95492
0.15 2.29378
0.2 1.86738
0.25 1.59725
0.3 1.347
0.35 1.21795
0.4 1.06368
0.45 0.973464
0.5 0.876367
0.55 0.806612
0.6 0.744392
0.65 0.693146
0.7 0.660229
0.75 0.616812
0.8 0.576825
0.85 0.540486
0.9 0.515486
0.95 0.499722
1 0.462805
