0 7.61587
0.05 4.27709
0.1 3.02924
0.15 2.35464
0.2 1.81113
0.25 1.61204
0.3 1.37974
0.35 1.16439
0.4 1.02944
0.45 0.98269
0.5 0.862241
0.55 0.774962
0.6 0.737207
0.65 0.709326
0.7 0.656021
0.75 0.609816
0.8 0.578499
0.85 0.547679
0.9 0.528825
0.95 0.490367
1 0.462744
