0 7.4512
0.05 4.33184
0.1 3.00692
0.15 2.31039
0.2 1.85235
0.25 1.59616
0.3 1.37694
0.35 1.19655
0.4 1.0722
0.45 0.97467
0.5 0.899533
0.55 0.810306
0.6 0.756706
0.65 0.710143
0.7 0.664662
0.75 0.621535
0.8 0.583596
0.85 0.551181
0.9 0.524605
0.95 0.500824
1 0.473168
