0 7.57257
0.05 4.23818
0.1 2.89037
0.15 2.343
0.2 1.91202
0.25 1.56162
0.3 1.37526
0.35 1.22426
0.4 1.05159
0.45 0.970158
0.5 0.885931
0.55 0.933505
0.6 0.750517
0.65 0.686315
0.7 0.642606
0.75 0.6133
0.8 0.579401
0.85 0.58065
0.9 0.52884
0.95 0.489499
1 0.471054
