0 7.63094
0.05 4.46145
0.1 3.15665
0.15 2.47608
0.2 2.04997
0.25 1.77276
0.3 1.53872
0.35 1.39226
0.4 1.24621
0.45 1.17763
0.5 1.07358
0.55 1.0231
0.6 0.979636
0.65 0.911856
0.7 0.882134
0.75 0.839098
0.8 0.816736
0.85 0.775073
0.9 0.768939
0.95 0.748252
1 0.728232
